model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 0)(2, 0, 0, 5) (Standard) + 13456;b5ed0471;0,794;3,6167;4,6548;0,5932;0,6;0,5931;0,9568;1,1338;1,0541
