model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 0)(2, 0, 0, 5) (MinMax) + 1345;e9c5bff1;0,7945;3,6092;4,6494;0,5932;0,6;0,5931;0,958;1,1338;1,0547
