model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 0)(2, 0, 0, 5) + 1345;6b15fe8a;0,794;3,6131;4,6552;0,5932;0,6;0,5931;0,9571;1,1338;1,0543
