model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 3)(0, 0, 0, 5) (YeoJohnson) (Standard) + 146;7ba719dd;0,7927;3,631;4,6702;0,5763;0,5902;0,5759;0,954;1,1056;1,0374
