model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (1, 1, 2)(0, 0, 0, 5) (Log) + 1345;3309b280;0,8047;3,4172;4,5322;0,5424;0,5263;0,5431;0,9878;1,0236;1,0075
