model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (1, 1, 1)(0, 0, 0, 5) (Log) (Standard) + 145;0605a5be;0,8072;3,3579;4,5032;0,5593;0,5517;0,5598;0,9966;1,0609;1,032
