model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 0)(2, 0, 0, 5) + 15;ebc0dfa3;0,7903;3,6411;4,6968;0,5932;0,6;0,5931;0,9503;1,1338;1,0512
