model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (1, 0, 3)(0, 0, 2, 5) (MinMax) + 124;b4408488;0,8014;3,4975;4,5711;0,5424;0,5714;0,5414;0,9762;1,0499;1,0167
