model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 3)(0, 0, 0, 5) (YeoJohnson) + 156;6ecac08b;0,7904;3,6641;4,6961;0,5932;0,6129;0,5925;0,9485;1,1412;1,0545
