model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 3)(0, 0, 0, 5) (YeoJohnson) + 15;55a1e17f;0,7903;3,666;4,6967;0,5932;0,6129;0,5925;0,9483;1,1412;1,0544
