model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (3, 0, 0)(2, 0, 0, 5) (Standard) + 12346;31882230;0,8014;3,5067;4,5707;0,5424;0,5574;0,542;0,9754;1,0417;1,0119
