model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 3)(0, 0, 0, 5) (YeoJohnson) (MinMax) + 136;a294aa1c;0,7853;3,7103;4,7527;0,5763;0,5902;0,5759;0,9389;1,1056;1,0306
