model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 3)(0, 0, 0, 5) (Log) (MinMax) + 136;a0f66daa;0,7899;3,6536;4,7009;0,5763;0,5902;0,5759;0,9489;1,1056;1,0351
