model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 0)(2, 0, 0, 5) (Standard) + 134;6cf34b75;0,793;3,6193;4,666;0,5932;0,6;0,5931;0,9554;1,1338;1,0535
