model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 0)(2, 0, 0, 5) + 14;43bc5a6c;0,7894;3,6487;4,7068;0,5932;0,6;0,5931;0,9487;1,1338;1,0505
