model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (2, 0, 0)(0, 0, 0, 5) (RetLog) (MinMax) + 3;17e8e813;0,2847;6,0778;8,6735;0,4483;0,4483;0,4488;0,4731;0,854;0,6826
