model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (1, 1, 1)(1, 0, 0, 5) (Log) + 145;0bdc0d33;0,8033;3,3792;4,5483;0,5593;0,5517;0,5598;0,9896;1,0609;1,0288
