model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 3)(0, 0, 0, 5) (Log) (Standard) + 16;f9ad822b;0,7928;3,6316;4,6686;0,5763;0,5902;0,5759;0,9541;1,1056;1,0374
