model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (3, 0, 0)(2, 0, 0, 5) (MinMax) + 123;d76828c2;0,8033;3,4944;4,549;0,5424;0,5714;0,5414;0,9789;1,0499;1,0179
