model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 0)(2, 0, 0, 5) (MinMax) + 14;f4c9cf72;0,7895;3,6477;4,7059;0,5932;0,6;0,5931;0,9488;1,1338;1,0505
