model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 3)(0, 0, 0, 5) (YeoJohnson) (Standard) + 1;e8a5d17e;0,7919;3,6434;4,679;0,5593;0,5806;0,5586;0,952;1,0776;1,0211
