model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
RFv1.3 (50,20,2,1,None) + 123;c59b925d;0,8;3,2991;4,5867;0,3729;0,3934;0,3724;0,9933;0,7223;0,8443
