model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
RFv1.3 (50,20,2,1,None) + 124;278fefb9;0,7992;3,2981;4,5961;0,3729;0,3934;0,3724;0,9924;0,7223;0,8438
