model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (1, 1, 1)(0, 0, 0, 5) (Log) (MinMax) + 13456;e522bc26;0,9215;2,4269;2,8745;0,8983;0,8966;0,8989;1,3606;1,71;1,5528
