model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (3, 1, 0)(1, 0, 0, 5) (YeoJohnson) + 236;4ec39d37;0,9166;2,4214;2,9627;0,9322;0,9375;0,931;1,3438;1,7777;1,5825
