model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 3)(0, 0, 0, 5) (YeoJohnson) (Standard) + 146;7ba719dd;0,9829;1,0107;1,3419;0,8644;0,8621;0,8649;2,6243;1,6451;2,0857
