model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 1, 1)(0, 0, 1, 5) (Log) (Standard) + 246;e5b5e636;0,9579;1,7401;2,1045;0,9492;0,9508;0,9489;1,7478;1,8084;1,7811
