model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 1, 0)(0, 0, 0, 5) (Log) (MinMax) + 245;f237d140;0,964;1,6392;1,9468;0,9322;0,9355;0,9316;1,8477;1,7769;1,8088
