model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 1)(1, 0, 0, 5) (RetLog) + 1;292dbcfe;0,917;2,466;2,9538;0,8448;0,8475;0,8452;1,3374;1,6108;1,4877
