model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 1)(0, 0, 0, 5) (Log) (MinMax) + 1;48d84da3;0,9782;1,0425;1,5149;0,8814;0,8772;0,8822;2,4596;1,6765;2,0289
