model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (1, 0, 3)(0, 0, 0, 5) (Log) + 135;4d78bcc1;0,9827;1,0189;1,3485;0,8644;0,8621;0,8649;2,6099;1,6451;2,0793
