model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (3, 1, 0)(1, 0, 1, 5) (Log) (Standard) + 25;e2180439;0,967;1,4842;1,8642;0,9153;0,918;0,9149;1,9535;1,7445;1,8385
