model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (1, 1, 0)(1, 0, 0, 5) (Log) (MinMax) + 235;98f6c3c4;0,9647;1,5872;1,9272;0,9153;0,9206;0,9144;1,8779;1,7457;1,8052
