model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (3, 1, 0)(1, 0, 1, 5) (Log) + 25;f8d3c2a7;0,9643;1,5414;1,9374;0,9153;0,918;0,9149;1,8941;1,7445;1,8118
