model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (3, 1, 0)(1, 0, 0, 5) (YeoJohnson) + 23;34464362;0,9157;2,4247;2,9785;0,9492;0,9524;0,9483;1,3401;1,809;1,598
