model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 0)(2, 0, 0, 5) (MinMax) + 1346;2833548d;0,9818;0,9972;1,3839;0,8814;0,8772;0,8822;2,6041;1,6765;2,0939
