model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (1, 1, 0)(1, 0, 0, 5) (Log) (MinMax) + 2356;de265fee;0,9651;1,5755;1,9149;0,9153;0,9206;0,9144;1,8883;1,7457;1,8099
