model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 0)(2, 0, 0, 5) (Standard) + 134;6cf34b75;0,9819;0,9999;1,3793;0,8814;0,8772;0,8822;2,6048;1,6765;2,0942
