model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 1, 1)(0, 0, 1, 5) (Log) (MinMax) + 24;b65a34aa;0,9572;1,7446;2,1226;0,9322;0,9355;0,9316;1,7397;1,7769;1,7602
