model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (2, 1, 0)(0, 0, 1, 5) (YeoJohnson) (MinMax) + 25;432ce101;0,8993;2,6822;3,2549;0,8983;0,9032;0,8977;1,2465;1,7133;1,5032
