model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 1, 0)(1, 0, 0, 5) (YeoJohnson) (Standard) + 246;c7311c52;0,9248;2,1938;2,8127;0,9153;0,9231;0,9138;1,4216;1,7468;1,6005
