model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 1, 0)(1, 0, 0, 5) (YeoJohnson) (MinMax) + 23456;bccff9f9;0,936;2,1941;2,5945;0,9661;0,9677;0,9655;1,4717;1,8405;1,6745
