model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 0)(2, 0, 0, 5) + 1346;27fd148a;0,9819;0,9951;1,3788;0,8814;0,8772;0,8822;2,6105;1,6765;2,0968
