model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 0)(2, 0, 0, 5) + 1356;d6816740;0,9817;0,9978;1,3867;0,8814;0,8772;0,8822;2,6011;1,6765;2,0926
