model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 3)(0, 0, 0, 5) (Log) (MinMax) + 146;3f40d2cd;0,9814;1,0369;1,397;0,8644;0,8667;0,8644;2,5515;1,6475;2,0543
