model_title;model_hash;r2;mae;rmse;accuracy;f1_score;roc_auc;irb_regr;irb_clas;irb_total
SARIMAXv2.4 (0, 0, 2)(0, 0, 0, 5) (RetLog) (Standard) + 1346;32f6cf9b;0,8922;2,8586;3,368;0,8966;0,8966;0,8976;1,2026;1,7081;1,4806
